131704	0.166666666666667	0.666666666666667	0.64	0.823529411764706	0.857142857142857	0.75	0.6	0.75	0.214285714285714	0.258064516129032	0.675675675675676	7	49	1	1	1	7	49
131705	0	0.19047619047619	0.28	0.0588235294117647	0.142857142857143	0.0833333333333333	0.2	0	0	0	0.162162162162162	1	1	1	-1	1	1	1
131707	0	0	0	0	0	0	0.2	0	0	0	0	-5	25	-1	1	-1	5	-25
131708	0.166666666666667	0.0476190476190476	0.32	0.176470588235294	0.285714285714286	0.0833333333333333	0.2	0.1	0.0714285714285714	0.0645161290322581	0.189189189189189	1	1	-1	1	-1	-1	-1
131709	0.166666666666667	0.428571428571429	0.4	0.352941176470588	0.428571428571429	0.25	0.6	0.45	0.0714285714285714	0.0967741935483871	0.486486486486487	7	49	-1	1	-1	-7	-49
131710	0	0.0476190476190476	0.12	0.117647058823529	0.142857142857143	0.0833333333333333	0.4	0.05	0	0	0	-5	25	1	-1	1	-5	25
131711	0.833333333333333	0.380952380952381	0.4	0.470588235294118	0.857142857142857	0.666666666666667	0.4	0.2	0	0.0967741935483871	0.567567567567568	1	1	1	-1	1	1	1
131712	1	1	1	1	1	1	0.6	0.85	0	0.193548387096774	1	7	49	1	-1	1	7	49
131713	0	0	0.04	0.0588235294117647	0	0.25	0.4	0	0	0	0.135135135135135	-4	16	-1	1	1	4	-16
131714	0.333333333333333	0.476190476190476	0.68	0.764705882352941	0.142857142857143	0.5	1	0.3	0.5	0.0645161290322581	0.72972972972973	1	1	-1	1	1	-1	-1
131715	0	0.0476190476190476	0.12	0.117647058823529	0	0.0833333333333333	0.4	0.1	0.142857142857143	0	0.162162162162162	-3	9	-1	-1	-1	3	-9
131716	0.166666666666667	0.380952380952381	0.52	0.294117647058824	0.428571428571429	0.416666666666667	0.2	0.25	0	0	0.621621621621622	1	1	-1	-1	-1	-1	-1
131717	0.166666666666667	0.523809523809524	0.92	0.882352941176471	0.714285714285714	1	0.6	0.3	0.357142857142857	0.0967741935483871	0.810810810810811	2	4	-1	1	1	-2	-4
131718	0.333333333333333	0.904761904761905	1	0.941176470588235	0.714285714285714	1	1	0.4	0.142857142857143	0.0645161290322581	0.918918918918919	7	49	-1	1	1	-7	-49
131719	0	0.476190476190476	0.4	0.294117647058824	0.571428571428571	0.5	0.6	0.2	0.642857142857143	0.193548387096774	0.324324324324324	1	1	1	1	1	1	1
131721	0	0.0476190476190476	0.16	0.0588235294117647	0.142857142857143	0	0.4	0	0	0	0.108108108108108	1	1	-1	1	1	-1	-1
131722	0.166666666666667	0.380952380952381	0.44	0.117647058823529	0.285714285714286	0.75	0.8	0.2	0	0	0.324324324324324	2	4	-1	1	1	-2	-4
131723	0	0.0476190476190476	0.2	0.0588235294117647	0	0.166666666666667	0.6	0	0	0	0.162162162162162	-5	25	-1	1	1	5	-25
131724	0	0.0952380952380952	0.12	0.0588235294117647	0.285714285714286	0	0	0.05	0	0	0	-4	16	-1	1	1	4	-16
131725	0	0.142857142857143	0.2	0.235294117647059	0.142857142857143	0.166666666666667	0.4	0.05	0.214285714285714	0	0.135135135135135	2	4	-1	1	1	-2	-4
131726	0	0	0.12	0	0.142857142857143	0	0.2	0	0	0	0.027027027027027	1	1	-1	1	1	-1	-1
131727	0	0.0952380952380952	0.16	0.0588235294117647	0.142857142857143	0	0.2	0	0	0	0.162162162162162	7	49	-1	1	1	-7	-49
131728	0.166666666666667	0	0.2	0.117647058823529	0.142857142857143	0.0833333333333333	0.2	0.1	0	0	0	-5	25	-1	-1	1	5	-25
131729	0.166666666666667	0.619047619047619	0.76	0.764705882352941	0.571428571428571	0.416666666666667	0.6	0.4	0.0714285714285714	0.0645161290322581	0.567567567567568	1	1	-1	-1	1	-1	-1
131730	0.833333333333333	0.904761904761905	0.96	0.882352941176471	0.714285714285714	1	0.8	0.85	0.214285714285714	0.129032258064516	0.891891891891892	6	36	-1	-1	1	-6	-36
131731	0	0.0476190476190476	0.08	0	0	0	0.4	0	0	0	0	-5	25	-1	-1	1	5	-25
131732	0.333333333333333	0.476190476190476	0.4	0.411764705882353	0.571428571428571	0.25	0.4	0.4	0.0714285714285714	0.0645161290322581	0.648648648648649	1	1	-1	-1	1	-1	-1
131733	0	0	0.08	0.0588235294117647	0	0	0	0	0	0	0	0	0	1	-1	-1	0	0
131734	0.5	0.904761904761905	0.84	0.705882352941177	1	1	0.8	0.9	0.0714285714285714	0.129032258064516	0.891891891891892	3	9	-1	-1	1	-3	-9
131736	0	0	0.08	0.0588235294117647	0	0	0	0	0	0	0	-4	16	-1	-1	1	4	-16
131737	0	0.571428571428571	0.72	0.705882352941177	0.285714285714286	0.166666666666667	0.6	0.75	0	0	0.945945945945946	2	4	-1	-1	1	-2	-4
131738	0.833333333333333	0.80952380952381	0.76	0.941176470588235	0.857142857142857	0.75	0.4	0.85	0	0	1	7	49	-1	-1	1	-7	-49
131739	0.166666666666667	0.142857142857143	0.12	0.0588235294117647	0	0.75	0.4	0.35	0	0	0.756756756756757	7	49	-1	1	1	-7	-49
131743	0	0	0.04	0	0	0	0.4	0	0	0	0	-5	25	-1	-1	1	5	-25
131744	0	0	0.12	0	0	0	0.4	0	0	0	0.108108108108108	1	1	-1	-1	1	-1	-1
131745	1	0.952380952380952	0.56	0.882352941176471	0.857142857142857	0.666666666666667	1	0.5	0	0	0.891891891891892	7	49	-1	-1	1	-7	-49
131746	0	0.0476190476190476	0.16	0	0	0.0833333333333333	0.4	0.05	0	0	0.162162162162162	1	1	-1	1	1	-1	-1
131747	0.166666666666667	0.619047619047619	0.64	0.647058823529412	0.857142857142857	1	0.6	0.4	0.0714285714285714	0.032258064516129	0.513513513513514	7	49	-1	1	1	-7	-49
131748	0	0	0.12	0.0588235294117647	0	0	0.6	0	0	0	0.162162162162162	-5	25	1	1	1	-5	25
131749	1	1	1	1	1	1	0.8	1	0	0.0645161290322581	1	6	36	1	1	1	6	36
131750	0	0.0476190476190476	0.08	0.176470588235294	0.142857142857143	0.0833333333333333	0.4	0.05	0.214285714285714	0	0.108108108108108	-4	16	1	1	1	-4	16
131751	0.333333333333333	0.523809523809524	0.64	0.705882352941177	0.428571428571429	0.833333333333333	1	1	0.142857142857143	0.0967741935483871	0.675675675675676	1	1	1	1	1	1	1
131752	1	0.857142857142857	0.96	0.764705882352941	0.857142857142857	0.75	1	0.85	0.0714285714285714	0.290322580645161	1	7	49	1	1	1	7	49
131753	0	0	0.12	0	0	0	0.2	0.05	0	0	0	-5	25	1	-1	1	-5	25
131754	0	0.285714285714286	0.44	0.294117647058824	0.142857142857143	0.166666666666667	0.4	0.1	0	0	0.513513513513514	1	1	1	-1	1	1	1
131755	0.5	0.571428571428571	0.76	0.411764705882353	0.857142857142857	0.25	0.8	0.75	0	0	0.972972972972973	7	49	1	-1	1	7	49
131756	0	0	0.04	0	0	0	0	0	0	0	0.189189189189189	-4	16	1	-1	-1	-4	16
131757	0.166666666666667	0.333333333333333	0.2	0.176470588235294	0.428571428571429	0.333333333333333	0.4	0.15	0	0	0.837837837837838	6	36	1	-1	-1	6	36
131758	0.5	0.333333333333333	0.52	0.647058823529412	0.285714285714286	0.5	0.4	0.1	0.0714285714285714	0.032258064516129	0.189189189189189	-5	25	-1	1	1	5	-25
131760	0	0.0476190476190476	0.12	0.0588235294117647	0.142857142857143	0.166666666666667	0	0.1	0.0714285714285714	0.032258064516129	0.0540540540540541	1	1	-1	-1	-1	-1	-1
131761	0	0.0952380952380952	0.12	0.0588235294117647	0.285714285714286	0.0833333333333333	0.2	0	0	0	0	2	4	1	1	-1	2	4
131762	0	0.0476190476190476	0.2	0.0588235294117647	0.428571428571429	0	0.4	0.05	0	0	0	1	1	1	-1	1	1	1
131764	0.166666666666667	0.238095238095238	0.36	0.176470588235294	0.571428571428571	0.0833333333333333	0	0	0.142857142857143	0	0.378378378378378	3	9	-1	-1	1	-3	-9
131765	0.333333333333333	0.380952380952381	0.68	0.411764705882353	1	0.333333333333333	0	0.1	0	0	0.621621621621622	6	36	-1	-1	1	-6	-36
131766	0	0.0476190476190476	0.16	0.117647058823529	0	0	0.2	0.1	0	0.0645161290322581	0.108108108108108	3	9	-1	1	-1	-3	-9
131767	0	0	0.04	0	0	0	0.2	0	0	0	0	1	1	-1	-1	1	-1	-1
131769	0	0.142857142857143	0.24	0.117647058823529	0	0	0.4	0	0	0	0.027027027027027	-5	25	-1	-1	-1	5	-25
131770	0.166666666666667	1	0.72	0.705882352941177	0.571428571428571	0.333333333333333	0.6	0.6	0.142857142857143	0	0.756756756756757	1	1	-1	-1	-1	-1	-1
131771	0	0	0.04	0	0	0	0	0	0	0	0	-4	16	-1	1	-1	4	-16
131772	0	0	0.2	0.0588235294117647	0	0.0833333333333333	0.6	0.1	0.214285714285714	0	0.108108108108108	2	4	-1	1	1	-2	-4
131774	0.333333333333333	0.238095238095238	0.44	0.352941176470588	0.285714285714286	0.416666666666667	0.2	0.3	0.0714285714285714	0.0645161290322581	0.135135135135135	5	25	-1	1	1	-5	-25
131775	0	0.142857142857143	0.36	0.0588235294117647	0	0.166666666666667	0.4	0.3	0.5	0.161290322580645	0.351351351351351	-4	16	1	-1	1	-4	16
131776	0	0	0.12	0.0588235294117647	0.285714285714286	0	0.2	0	0	0	0	-3	9	-1	1	1	3	-9
131778	0	0	0.08	0	0.142857142857143	0	0	0	0	0	0	-4	16	-1	-1	1	4	-16
131780	0	0	0.04	0.0588235294117647	0	0	0.2	0	0	0	0	-5	25	-1	1	-1	5	-25
131781	0	0.285714285714286	0.56	0.411764705882353	0.428571428571429	0.5	0.4	0.15	0	0.129032258064516	0.243243243243243	1	1	-1	1	-1	-1	-1
131782	0.333333333333333	0.761904761904762	0.72	0.647058823529412	1	0.583333333333333	0.4	0.45	0	0.032258064516129	0.837837837837838	6	36	-1	1	-1	-6	-36
131783	0	0.142857142857143	0.08	0.0588235294117647	0	0	0.4	0.05	0	0	0.0540540540540541	-4	16	-1	1	1	4	-16
131784	0	0.142857142857143	0.2	0.294117647058824	0	0.333333333333333	0.4	0.1	0	0	0.243243243243243	-4	16	-1	1	1	4	-16
131785	0.333333333333333	0.619047619047619	0.84	0.764705882352941	0.857142857142857	0.833333333333333	0.6	0.5	0.285714285714286	0.0967741935483871	0.567567567567568	1	1	-1	1	1	-1	-1
131786	0	0.0476190476190476	0.12	0.294117647058824	0	0.25	0.2	0	0	0	0.0810810810810811	-5	25	-1	-1	1	5	-25
131787	0.333333333333333	0.19047619047619	0.64	0.647058823529412	0.428571428571429	0.666666666666667	0.6	0.35	0.214285714285714	0	0.567567567567568	1	1	-1	-1	1	-1	-1
131788	0	0.142857142857143	0.16	0.176470588235294	0.571428571428571	0.25	0.4	0.05	0	0	0.0540540540540541	2	4	-1	-1	1	-2	-4
131789	0.666666666666667	0.904761904761905	0.92	0.882352941176471	1	1	1	0.75	0	0	0.513513513513514	1	1	-1	-1	1	-1	-1
131790	0.166666666666667	0.476190476190476	0.32	0.470588235294118	0.714285714285714	0.416666666666667	0.4	0.3	0.142857142857143	0.129032258064516	0.378378378378378	4	16	-1	1	1	-4	-16
131791	0	0.19047619047619	0.56	0.411764705882353	0.428571428571429	0.25	0.4	0.05	0.0714285714285714	0	0.378378378378378	2	4	1	1	1	2	4
131792	0	0.0476190476190476	0.04	0.0588235294117647	0	0.0833333333333333	0.2	0.1	0	0	0	3	9	1	-1	-1	3	9
131793	0	0	0.04	0.0588235294117647	0	0	0.2	0.05	0	0	0	1	1	1	1	1	1	1
131796	0	0	0.08	0.0588235294117647	0	0	0.2	0	0	0	0	-5	25	-1	1	1	5	-25
131797	0.166666666666667	0.523809523809524	0.76	0.647058823529412	0.714285714285714	0.666666666666667	0.4	0.3	0	0	0.756756756756757	3	9	-1	1	1	-3	-9
131798	0.833333333333333	0.904761904761905	1	0.882352941176471	1	0.916666666666667	0.6	0.75	0.0714285714285714	0.129032258064516	1	7	49	-1	1	1	-7	-49
131799	0.166666666666667	0.285714285714286	0.32	0.235294117647059	0.285714285714286	0.25	0.2	0.05	0	0	0.324324324324324	-5	25	-1	1	1	5	-25
131800	0.666666666666667	0.80952380952381	0.84	0.764705882352941	0.714285714285714	0.75	0.4	0.5	0.0714285714285714	0.193548387096774	0.972972972972973	7	49	-1	1	1	-7	-49
131801	0	0	0.08	0.0588235294117647	0	0.0833333333333333	0.2	0	0	0	0	-4	16	-1	-1	1	4	-16
131802	0.5	0.380952380952381	0.28	0.352941176470588	0.571428571428571	0.416666666666667	0.4	0.2	0	0	0.378378378378378	1	1	-1	-1	1	-1	-1
131803	0.166666666666667	0.380952380952381	0.48	0.705882352941177	0.571428571428571	0.416666666666667	0.6	0.35	0.428571428571429	0.290322580645161	0.45945945945946	1	1	-1	1	1	-1	-1
131804	0.5	0.80952380952381	0.8	0.882352941176471	0.714285714285714	0.916666666666667	0.6	0.65	0.357142857142857	0.258064516129032	0.945945945945946	7	49	-1	1	1	-7	-49
131805	0	0.19047619047619	0.2	0	0	0	0.2	0	0	0	0	-4	16	1	1	1	-4	16
131806	0	0.238095238095238	0.2	0.176470588235294	0.285714285714286	0.666666666666667	0.6	0.15	0	0	0.297297297297297	2	4	1	1	1	2	4
131807	0.166666666666667	0.666666666666667	0.64	0.588235294117647	0.857142857142857	0.916666666666667	0.8	0.35	0	0.0645161290322581	0.432432432432432	7	49	1	1	1	7	49
131808	0	0	0.04	0	0	0	0	0	0	0	0	7	49	1	-1	-1	7	49
131809	0	0.0476190476190476	0.2	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
131810	0	0.238095238095238	0.2	0.117647058823529	0.142857142857143	0.0833333333333333	0.6	0.1	0.142857142857143	0	0.135135135135135	7	49	1	1	1	7	49
131811	0	0	0.12	0	0.142857142857143	0	0.4	0	0	0	0	1	1	1	1	1	1	1
131812	0.166666666666667	0.19047619047619	0.32	0.352941176470588	0.285714285714286	0.0833333333333333	0.2	0.1	0	0	0.189189189189189	7	49	1	1	1	7	49
131813	0	0.0476190476190476	0.28	0.0588235294117647	0	0.0833333333333333	0.2	0	0.0714285714285714	0	0	-4	16	1	-1	1	-4	16
131814	0	0.238095238095238	0.52	0.294117647058824	0.428571428571429	0.25	0.2	0.1	0.142857142857143	0	0.432432432432432	1	1	1	-1	1	1	1
131815	0	0.333333333333333	0.2	0.117647058823529	0	0.0833333333333333	0.2	0.05	0.214285714285714	0	0.324324324324324	-2	4	-1	-1	1	2	-4
131816	0	0.0476190476190476	0.12	0.0588235294117647	0	0.0833333333333333	0.2	0.05	0	0	0	1	1	1	-1	1	1	1
131817	0	0.19047619047619	0.2	0.0588235294117647	0	0.416666666666667	0.4	0.2	0.0714285714285714	0	0.135135135135135	1	1	-1	-1	-1	-1	-1
131818	0.166666666666667	0.714285714285714	0.64	0.647058823529412	0.714285714285714	1	0.6	0.8	0	0.0967741935483871	0.540540540540541	7	49	-1	-1	-1	-7	-49
131819	0.333333333333333	0.619047619047619	0.4	0.705882352941177	0.428571428571429	0.333333333333333	0.8	0.6	0.0714285714285714	0	0.405405405405405	-4	16	1	1	1	-4	16
131820	0	1	0.88	1	1	1	0.8	0.75	0.214285714285714	0.0645161290322581	1	7	49	1	1	1	7	49
131821	0	0	0.04	0	0	0	0	0	0	0	0	-4	16	1	-1	1	-4	16
131822	0.166666666666667	0.380952380952381	0.36	0.470588235294118	0.571428571428571	0.166666666666667	0.4	0.05	0	0	0.243243243243243	1	1	1	-1	1	1	1
131823	0.5	0.80952380952381	0.52	0.823529411764706	0.571428571428571	0.833333333333333	0.6	0.6	0	0	0.972972972972973	7	49	1	-1	1	7	49
131824	0	0.523809523809524	0.08	0.529411764705882	0.571428571428571	0	0.6	0.9	0.714285714285714	1	0.0540540540540541	-5	25	1	-1	-1	-5	25
131825	0	0.0476190476190476	0.04	0	0	0	0	0	0	0	0	1	1	1	-1	1	1	1
131826	0	0.0952380952380952	0.2	0.117647058823529	0	0.166666666666667	0.4	0.15	0	0.032258064516129	0.297297297297297	7	49	1	-1	1	7	49
131827	0	0	0.12	0.117647058823529	0.142857142857143	0.25	0.4	0.05	0	0	0.108108108108108	-3	9	1	-1	-1	-3	9
131828	0.166666666666667	0.333333333333333	0.08	0.176470588235294	0.285714285714286	0.333333333333333	0.4	0.3	0.285714285714286	0.0967741935483871	0.486486486486487	1	1	1	-1	-1	1	1
131829	0	0	0	0	0	0	0.2	0	0	0	0	2	4	-1	-1	-1	-2	-4
131830	0	0	0.08	0.0588235294117647	0	0	0.2	0	0	0	0	-5	25	1	1	1	-5	25
131831	0.166666666666667	0.238095238095238	0.32	0.294117647058824	0.285714285714286	0.0833333333333333	0.8	0.25	0	0.032258064516129	0.324324324324324	1	1	1	1	1	1	1
131833	0	0.142857142857143	0.28	0.176470588235294	0.571428571428571	0.166666666666667	0.4	0.1	0	0	0.486486486486487	3	9	1	-1	1	3	9
131834	0.166666666666667	0.714285714285714	0.8	0.529411764705882	0.857142857142857	0.666666666666667	0.6	0.45	0.0714285714285714	0.161290322580645	0.783783783783784	6	36	1	-1	1	6	36
131835	0	0	0.04	0.0588235294117647	0	0	0.4	0	0	0	0	-2	4	1	1	1	-2	4
131836	0	0.238095238095238	0.48	0.294117647058824	0.571428571428571	0.166666666666667	0.4	0.1	0	0	0.540540540540541	6	36	1	1	1	6	36
131837	0	0	0	0	0	0	0	0	0	0	0	-5	25	1	-1	-1	-5	25
131838	0	0	0.08	0	0	0	0	0	0	0	0	-4	16	-1	-1	1	4	-16
131839	0	0.0476190476190476	0.2	0.235294117647059	0.142857142857143	0	0.2	0	0	0	0.108108108108108	0	0	-1	-1	1	0	0
131841	0	0	0	0	0	0	0.2	0	0	0	0	-5	25	1	1	-1	-5	25
131842	0	0	0.12	0.117647058823529	0	0	0.6	0	0	0	0.0540540540540541	2	4	1	1	-1	2	4
131843	0	0.142857142857143	0.36	0.294117647058824	0.285714285714286	0.25	0.6	0.25	0.428571428571429	0.032258064516129	0	-4	16	1	1	1	-4	16
131845	0	0.142857142857143	0.12	0.117647058823529	0.428571428571429	0.5	0.8	0.1	0.142857142857143	0	0.243243243243243	1	1	1	1	1	1	1
131846	0	0.0476190476190476	0.08	0	0	0	0.2	0.05	0	0	0	-3	9	1	-1	1	-3	9
131847	0	0.19047619047619	0.28	0.294117647058824	0	0.25	0.2	0.15	0.0714285714285714	0.032258064516129	0.0540540540540541	1	1	1	-1	1	1	1
131849	0	0.238095238095238	0.04	0.0588235294117647	0	0.166666666666667	0.2	0.05	0	0	0	-3	9	1	1	-1	-3	9
131850	0.166666666666667	0.285714285714286	0.24	0.352941176470588	0.285714285714286	0.25	0.4	0.1	0.0714285714285714	0	0.162162162162162	2	4	1	1	-1	2	4
131852	0	0	0.04	0	0	0	0.4	0	0	0	0.0810810810810811	2	4	1	-1	1	2	4
131854	0	0	0.08	0.0588235294117647	0	0	0.2	0	0.0714285714285714	0	0	1	1	1	-1	1	1	1
131855	0.5	0.476190476190476	0.84	0.529411764705882	0.571428571428571	0.5	0.4	0.35	0.214285714285714	0.258064516129032	0.72972972972973	4	16	1	1	1	4	16
131856	0	0.142857142857143	0.12	0.176470588235294	0	0	0.2	0.05	0	0	0	-4	16	-1	-1	-1	4	-16
131857	0.166666666666667	0.80952380952381	0.88	0.705882352941177	1	0.666666666666667	0.6	0.55	0	0	0.648648648648649	1	1	-1	-1	1	-1	-1
131858	1	1	1	1	1	1	1	1	0.142857142857143	0.225806451612903	1	7	49	-1	-1	-1	-7	-49
131859	0	0.0952380952380952	0.12	0.117647058823529	0	0.166666666666667	0.4	0.1	0	0	0.162162162162162	-5	25	1	1	1	-5	25
131860	0.166666666666667	0.238095238095238	0.48	0.176470588235294	0.428571428571429	0.5	0.4	0.25	0	0.0967741935483871	0.27027027027027	1	1	1	1	1	1	1
131861	0.666666666666667	0.619047619047619	0.68	0.470588235294118	0.571428571428571	0.75	0.8	0.75	0.214285714285714	0.0967741935483871	1	7	49	1	1	1	7	49
131862	0	0	0	0.0588235294117647	0	0	0	0	0	0	0	-3	9	1	1	-1	-3	9
131863	0	0.0476190476190476	0.36	0.117647058823529	0.428571428571429	0.0833333333333333	0.4	0.1	0	0	0.243243243243243	2	4	1	1	-1	2	4
131864	0	0	0	0	0	0	0	0	0	0	0	-3	9	1	1	1	-3	9
131865	0	0	0.08	0.0588235294117647	0	0	0.4	0	0	0	0.0540540540540541	1	1	1	1	1	1	1
131867	0	0	0.08	0.0588235294117647	0.142857142857143	0	0.4	0	0	0	0.0810810810810811	-5	25	1	1	1	-5	25
131868	0.166666666666667	0.0476190476190476	0.24	0.411764705882353	0.142857142857143	0.333333333333333	0.4	0	0.0714285714285714	0	0.162162162162162	1	1	1	1	1	1	1
131869	0.333333333333333	0.571428571428571	0.88	0.705882352941177	0	0.666666666666667	0.6	0.35	0.285714285714286	0.0967741935483871	0.567567567567568	7	49	1	1	1	7	49
131870	0	0	0.12	0.0588235294117647	0.428571428571429	0.166666666666667	0.4	0	0	0	0	2	4	1	1	1	2	4
131871	0	0	0.08	0.0588235294117647	0.142857142857143	0	0	0	0	0	0	-4	16	1	-1	-1	-4	16
131872	0	0	0.16	0.0588235294117647	0.285714285714286	0	0.4	0.1	0	0	0	2	4	1	-1	-1	2	4
131873	0	0.0476190476190476	0.12	0.0588235294117647	0.285714285714286	0.166666666666667	0.4	0.1	0	0	0.0810810810810811	2	4	1	-1	1	2	4
131874	0	0.0476190476190476	0.12	0.0588235294117647	0.142857142857143	0	0	0	0	0	0	-4	16	1	1	1	-4	16
131875	0.166666666666667	0.333333333333333	0.44	0.294117647058824	0.428571428571429	0.0833333333333333	0.4	0.15	0.0714285714285714	0.032258064516129	0.189189189189189	1	1	1	1	1	1	1
131876	0.666666666666667	0.761904761904762	0.96	0.705882352941177	1	0.416666666666667	0.6	0.85	0.142857142857143	0.258064516129032	1	7	49	1	1	1	7	49
131877	0.166666666666667	0.380952380952381	0.24	0.470588235294118	0.428571428571429	0.666666666666667	0.4	0.1	0	0	0	-3	9	1	1	-1	-3	9
131878	0	0.666666666666667	1	1	1	1	0.6	0.35	0	0	0.72972972972973	1	1	1	1	-1	1	1
131879	0.5	0.714285714285714	0.84	0.705882352941177	0.857142857142857	1	0.4	0.35	0	0	1	7	49	1	1	-1	7	49
131880	0.333333333333333	0.428571428571429	0.48	0.529411764705882	0.857142857142857	0.666666666666667	1	0.65	0.428571428571429	0.225806451612903	0.135135135135135	0	0	1	1	1	0	0
131881	0	0.142857142857143	0.2	0.117647058823529	0	0.0833333333333333	0.4	0.1	0	0	0.0810810810810811	-4	16	-1	-1	-1	4	-16
131882	0.666666666666667	0.714285714285714	0.72	0.647058823529412	0.571428571428571	0.583333333333333	0.6	0.7	0.0714285714285714	0.0967741935483871	0.918918918918919	7	49	-1	-1	-1	-7	-49
131883	0.333333333333333	0.19047619047619	0.28	0.647058823529412	0.142857142857143	0.583333333333333	0.8	0.15	0	0	0.486486486486487	1	1	-1	1	1	-1	-1
131884	0	0.0476190476190476	0.16	0	0	0	0	0	0	0	0.027027027027027	1	1	-1	-1	1	-1	-1
131885	0.166666666666667	0.380952380952381	0.6	0.647058823529412	0.428571428571429	0.25	0.4	0.45	0.142857142857143	0.0645161290322581	0.648648648648649	7	49	-1	-1	1	-7	-49
131886	0	0	0.08	0	0	0.0833333333333333	0.4	0.05	0	0	0	-4	16	-1	1	1	4	-16
131887	0	0.238095238095238	0.32	0.176470588235294	0.571428571428571	0.5	0.6	0.1	0	0	0.108108108108108	1	1	-1	1	1	-1	-1
131888	0.333333333333333	0.428571428571429	0.44	0.647058823529412	0.428571428571429	0.583333333333333	0.8	0.65	0	0.0645161290322581	0.648648648648649	7	49	-1	1	1	-7	-49
131889	0	0.0476190476190476	0	0	0.142857142857143	0	0.2	0	0	0	0	-5	25	1	1	1	-5	25
131890	0	0.476190476190476	0.44	0.411764705882353	0.857142857142857	0.416666666666667	0.4	0.25	0	0.129032258064516	0.567567567567568	1	1	1	-1	1	1	1
131891	0	0	0	0	0	0	0	0	0	0	0	-5	25	-1	-1	1	5	-25
131892	0	0.0476190476190476	0.08	0	0.142857142857143	0	0.2	0.05	0	0	0.0810810810810811	-3	9	1	-1	-1	-3	9
131893	0	0.0952380952380952	0.08	0.176470588235294	0.285714285714286	0.0833333333333333	0.4	0.15	0	0	0.243243243243243	1	1	1	-1	-1	1	1
131894	0	0.0952380952380952	0.12	0.176470588235294	0.142857142857143	0.25	0.2	0	0	0	0.0540540540540541	-4	16	-1	1	1	4	-16
131895	0	0.142857142857143	0.4	0.470588235294118	0.428571428571429	0.333333333333333	0.4	0.15	0.0714285714285714	0.0967741935483871	0.27027027027027	1	1	-1	1	1	-1	-1
131897	0	0.428571428571429	0.2	0.529411764705882	0.285714285714286	0.25	0.6	0.2	0.714285714285714	0.354838709677419	0.216216216216216	1	1	1	1	1	1	1
131898	0	0.0476190476190476	0.08	0.117647058823529	0	0	0	0	0	0	0	-4	16	-1	1	1	4	-16
131899	0.166666666666667	0.285714285714286	0.28	0.352941176470588	0.571428571428571	0.166666666666667	0.4	0.1	0	0	0.621621621621622	1	1	-1	1	1	-1	-1
131900	0.666666666666667	0.857142857142857	0.64	0.823529411764706	0.714285714285714	0.75	0.4	0.55	0.142857142857143	0.193548387096774	0.945945945945946	7	49	-1	1	1	-7	-49
131901	0	0.0476190476190476	0.12	0.117647058823529	0	0	0.2	0	0.142857142857143	0	0.27027027027027	-4	16	-1	-1	-1	4	-16
131902	0	0.0952380952380952	0.12	0.0588235294117647	0.428571428571429	0	0.4	0.1	0.285714285714286	0	0.324324324324324	1	1	-1	-1	-1	-1	-1
131903	0	0.0476190476190476	0.12	0.0588235294117647	0.142857142857143	0.166666666666667	0.4	0	0	0	0	-4	16	-1	1	1	4	-16
131904	0	0.0952380952380952	0.32	0.294117647058824	0.142857142857143	0.5	0.6	0.2	0	0	0.297297297297297	1	1	-1	1	1	-1	-1
131905	0	0.0952380952380952	0.16	0	0	0	0	0	0	0	0.189189189189189	2	4	1	1	1	2	4
131907	0	0.0476190476190476	0.56	0.352941176470588	0.285714285714286	0.333333333333333	0.4	0.25	0.0714285714285714	0	0.0540540540540541	5	25	1	1	-1	5	25
131908	0.5	0.476190476190476	0.6	0.588235294117647	0.285714285714286	0.333333333333333	0.4	0.1	0	0	0.540540540540541	7	49	-1	1	1	-7	-49
131909	0	0.0476190476190476	0.16	0.235294117647059	0	0.25	0.4	0.3	0.214285714285714	0	0.135135135135135	2	4	1	1	1	2	4
131911	0	0	0	0.117647058823529	0.142857142857143	0.0833333333333333	0.2	0	0	0	0.0540540540540541	1	1	1	-1	-1	1	1
131912	0.333333333333333	0.666666666666667	0.52	0.823529411764706	0.571428571428571	0.75	0.4	0.65	0.428571428571429	0	0.243243243243243	1	1	-1	1	1	-1	-1
131913	0	0.0952380952380952	0.08	0.0588235294117647	0	0	0.2	0	0	0	0	-5	25	-1	-1	-1	5	-25
131914	0	0.0476190476190476	0	0.0588235294117647	0	0	0.4	0.05	0	0	0	-5	25	-1	-1	1	5	-25
131915	0	0.238095238095238	0.28	0.411764705882353	0.285714285714286	0.0833333333333333	0.4	0.25	0	0	0.405405405405405	1	1	-1	-1	1	-1	-1
131916	0.666666666666667	0.904761904761905	1	1	0.571428571428571	0.666666666666667	0.6	0.95	0.142857142857143	0.032258064516129	0.891891891891892	7	49	-1	-1	1	-7	-49
131917	0	0.0952380952380952	0	0	0.571428571428571	0	0.2	0	0	0	0	-4	16	1	-1	-1	-4	16
131920	0	0	0.08	0.0588235294117647	0	0	0.4	0	0	0	0	1	1	-1	1	1	-1	-1
131922	0.333333333333333	0.714285714285714	0.76	0.705882352941177	0	0.583333333333333	0.8	0.45	0.214285714285714	0.129032258064516	0.837837837837838	2	4	1	1	1	2	4
