131935	0.504854368932039	0.651162790697675	0.777777777777778	0.5	0.349206349206349	0.676470588235294	0.424242424242424	0.56	0.58	0.230769230769231	0.354838709677419	0.482758620689655	0.318181818181818	1	0.777777777777778	0.571428571428571	0	0.0952380952380952	0.36	0.0588235294117647	0.428571428571429	0.25	0.4	0.1	0	0	0.216216216216216	-1	1	1	1	1	-1	-1
131937	0.805825242718447	0.744186046511628	0.666666666666667	0.428571428571429	0.619047619047619	0.691176470588235	0.757575757575758	1	0.72	0.346153846153846	0.67741935483871	0.724137931034483	0.681818181818182	0.916666666666667	0.833333333333333	0.857142857142857	0	0.142857142857143	0.36	0.176470588235294	0.142857142857143	0.583333333333333	0.6	0.15	0.0714285714285714	0	0.540540540540541	-1	1	-1	6	36	-6	-36
131938	0.00970873786407767	0	0.111111111111111	0.0714285714285714	0.0158730158730159	0.0147058823529412	0	0.16	0.02	0	0	0.137931034482759	0.0454545454545455	0.333333333333333	0.111111111111111	0.0714285714285714	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-6	36	6	-36
131939	0	0	0	0	0	0.0147058823529412	0	0.08	0	0	0	0.103448275862069	0	0.166666666666667	0	0.0714285714285714	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	0	0	0	0
131940	0.00970873786407767	0.0232558139534884	0	0	0	0.0294117647058824	0	0.12	0	0	0.032258064516129	0.0689655172413793	0	0.333333333333333	0.0555555555555556	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	6	36	-6	-36
131941	0.883495145631068	1	0	0	0.952380952380952	0	0	1	0	0.730769230769231	0	0.931034482758621	0.772727272727273	1	0	0	0.166666666666667	0.619047619047619	0.68	0.705882352941177	0.857142857142857	1	0.6	0.3	0.0714285714285714	0	0.324324324324324	1	1	1	1	1	1	1
131943	0.242718446601942	0.744186046511628	0.666666666666667	0.357142857142857	0.206349206349206	0.485294117647059	0.333333333333333	0.52	0.52	0.0769230769230769	0.67741935483871	0.206896551724138	0.181818181818182	0.75	0.555555555555556	0.5	0	0.0476190476190476	0.2	0.0588235294117647	0.428571428571429	0.0833333333333333	0.4	0	0	0	0.0540540540540541	-1	1	1	-5	25	5	-25
131944	0.883495145631068	1	1	0.857142857142857	0.984126984126984	0.941176470588235	0.818181818181818	0.96	0.9	0.961538461538461	0.967741935483871	0.620689655172414	0.636363636363636	1	0.888888888888889	0.857142857142857	0.666666666666667	0.857142857142857	0.92	0.823529411764706	1	1	0.8	0.65	0.0714285714285714	0.0645161290322581	0.783783783783784	-1	1	1	6	36	-6	-36
131945	0.16504854368932	0.651162790697675	0.666666666666667	0.535714285714286	0.253968253968254	0.661764705882353	0.696969696969697	0.64	0.7	0	0.225806451612903	0.413793103448276	0.454545454545455	0.416666666666667	0.722222222222222	0.714285714285714	0	0	0.08	0	0	0.0833333333333333	0.4	0	0.0714285714285714	0.032258064516129	0.0810810810810811	-1	1	1	-6	36	6	-36
131946	0.699029126213592	0.813953488372093	0.962962962962963	0.75	0.761904761904762	0.897058823529412	0.727272727272727	0.88	0.82	0.461538461538462	0.774193548387097	0.517241379310345	0.409090909090909	0.666666666666667	0.777777777777778	0.785714285714286	0.166666666666667	0.380952380952381	0.12	0.411764705882353	0.571428571428571	0.333333333333333	0.2	0.3	0.142857142857143	0.0967741935483871	0.540540540540541	-1	1	1	0	0	0	0
131948	0.106796116504854	0.232558139534884	0.333333333333333	0.285714285714286	0.0952380952380952	0.264705882352941	0.0909090909090909	0.48	0.16	0	0.0967741935483871	0.275862068965517	0.0454545454545455	0.666666666666667	0.333333333333333	0.214285714285714	0	0.0476190476190476	0.08	0	0	0	0	0.05	0	0	0	-1	-1	-1	-3	9	3	-9
131949	0.213592233009709	0.302325581395349	0.555555555555556	0.285714285714286	0.206349206349206	0.323529411764706	0.181818181818182	0.64	0.22	0.269230769230769	0.258064516129032	0.310344827586207	0.272727272727273	0.833333333333333	0.444444444444444	0.285714285714286	0	0.0476190476190476	0.08	0.117647058823529	0.285714285714286	0.166666666666667	0.4	0.05	0	0	0	-1	1	1	-6	36	6	-36
131950	0.883495145631068	0.976744186046512	0.962962962962963	0.892857142857143	0.920634920634921	0.882352941176471	0.757575757575758	0.96	0.96	0.730769230769231	0.806451612903226	0.689655172413793	0.681818181818182	1	0.888888888888889	0.642857142857143	0.166666666666667	0.523809523809524	0.48	0.411764705882353	0.285714285714286	0.166666666666667	0.4	0.45	0.0714285714285714	0	0.432432432432432	-1	1	1	0	0	0	0
131951	0.058252427184466	0.488372093023256	0.740740740740741	0.464285714285714	0.19047619047619	0.397058823529412	0.303030303030303	0.56	0.48	0.269230769230769	0.258064516129032	0.275862068965517	0.318181818181818	0.916666666666667	0.277777777777778	0.428571428571429	0	0	0.04	0.117647058823529	0	0	0.4	0	0	0	0.0540540540540541	-1	1	-1	-6	36	6	-36
131952	0.679611650485437	0.744186046511628	0.814814814814815	0.714285714285714	0.682539682539683	0.602941176470588	0.787878787878788	0.8	0.72	0.615384615384615	0.580645161290323	0.517241379310345	0.545454545454545	0.916666666666667	0.722222222222222	0.857142857142857	0	0.19047619047619	0.48	0.235294117647059	0.571428571428571	0.416666666666667	0.6	0.1	0.285714285714286	0.0645161290322581	0.675675675675676	-1	1	-1	1	1	-1	-1
131953	0.776699029126214	0.86046511627907	0.851851851851852	0.714285714285714	0.761904761904762	0.75	0.818181818181818	0.96	0.86	0.692307692307692	0.838709677419355	0.551724137931035	0.681818181818182	1	0.777777777777778	0.857142857142857	0	0.476190476190476	0.56	0.705882352941177	0.571428571428571	0.333333333333333	0.6	0.1	0.142857142857143	0.161290322580645	0.72972972972973	-1	1	-1	6	36	-6	-36
131954	0.058252427184466	0.0930232558139535	0.037037037037037	0.0714285714285714	0.0634920634920635	0.0735294117647059	0.0303030303030303	0.16	0.06	0.153846153846154	0	0.206896551724138	0.0909090909090909	0.416666666666667	0.166666666666667	0.142857142857143	0	0	0.08	0.0588235294117647	0	0	0	0	0	0	0	-1	-1	1	-5	25	5	-25
131955	0.961165048543689	0.813953488372093	0.740740740740741	0.75	0.936507936507937	0.897058823529412	0.909090909090909	0.96	0.9	0.423076923076923	0.709677419354839	0.620689655172414	0.727272727272727	0.916666666666667	0.888888888888889	0.785714285714286	0.166666666666667	0.619047619047619	0.2	0.411764705882353	0.571428571428571	0.583333333333333	0.4	0.4	0	0	0.297297297297297	-1	-1	1	3	9	-3	-9
131956	0.155339805825243	0.441860465116279	0.740740740740741	0.214285714285714	0.158730158730159	0.382352941176471	0.212121212121212	0.56	0.28	0.230769230769231	0.225806451612903	0.310344827586207	0.227272727272727	0.833333333333333	0.388888888888889	0.214285714285714	0	0	0.12	0.0588235294117647	0	0.0833333333333333	0.4	0	0	0	0	-1	1	1	-6	36	6	-36
131957	0.718446601941748	0.674418604651163	0.925925925925926	0.785714285714286	0.777777777777778	0.852941176470588	0.909090909090909	1	0.84	0.423076923076923	0.838709677419355	0.655172413793103	0.5	0.916666666666667	0.722222222222222	0.714285714285714	0	0.142857142857143	0.32	0.176470588235294	0.142857142857143	0.333333333333333	0.4	0.2	0.0714285714285714	0.193548387096774	0.567567567567568	-1	1	1	0	0	0	0
131958	0.922330097087379	0.86046511627907	0.962962962962963	0.964285714285714	0.984126984126984	0.985294117647059	0.939393939393939	1	0.94	0.846153846153846	0.870967741935484	0.827586206896552	0.636363636363636	0.916666666666667	1	0.928571428571429	0.833333333333333	0.761904761904762	1	0.941176470588235	1	1	1	0.8	0.0714285714285714	0.0645161290322581	0.891891891891892	-1	1	1	5	25	-5	-25
131959	0.213592233009709	0.27906976744186	0.555555555555556	0.464285714285714	0.380952380952381	0.602941176470588	0.484848484848485	0.96	0.38	0.153846153846154	0.451612903225806	0.482758620689655	0.318181818181818	0.75	0.5	0.571428571428571	0	0	0.08	0.117647058823529	0.285714285714286	0.25	0.2	0	0.0714285714285714	0	0.135135135135135	-1	-1	1	-1	1	1	-1
131960	0.747572815533981	0.767441860465116	0.814814814814815	0.857142857142857	0.73015873015873	0.970588235294118	0.848484848484848	1	0.72	0.576923076923077	0.806451612903226	0.758620689655172	0.545454545454545	0.916666666666667	0.777777777777778	0.714285714285714	0.666666666666667	0.428571428571429	0.64	0.529411764705882	1	0.666666666666667	0.4	0.5	0	0	0.891891891891892	-1	-1	1	6	36	-6	-36
131962	0.961165048543689	1	0.962962962962963	0.821428571428571	0.920634920634921	0.941176470588235	0.878787878787879	1	0.8	0.538461538461538	0.967741935483871	0.896551724137931	0.727272727272727	1	0.888888888888889	0.928571428571429	0.5	0.571428571428571	0.68	0.647058823529412	1	0.5	0.6	0.65	0.214285714285714	0	0.810810810810811	-1	1	1	2	4	-2	-4
131963	0.16504854368932	0.372093023255814	0.296296296296296	0.214285714285714	0.158730158730159	0.235294117647059	0.121212121212121	0.48	0.18	0.153846153846154	0.290322580645161	0.206896551724138	0	0.833333333333333	0.277777777777778	0.5	0	0.0952380952380952	0.12	0.117647058823529	0	0	0.4	0.15	0	0	0.243243243243243	-1	-1	1	-5	25	5	-25
131964	0.854368932038835	1	0.888888888888889	0.714285714285714	0.920634920634921	0.985294117647059	0.909090909090909	1	0.98	0.884615384615385	0.967741935483871	1	1	1	1	1	0.666666666666667	0.761904761904762	0.88	0.882352941176471	1	0.833333333333333	0.6	0.8	0.285714285714286	0.0645161290322581	0.864864864864865	-1	-1	1	6	36	-6	-36
131965	0.0194174757281553	0.232558139534884	0.111111111111111	0.214285714285714	0.0476190476190476	0.117647058823529	0.0606060606060606	0.2	0.08	0.115384615384615	0.0645161290322581	0.137931034482759	0.0454545454545455	0.833333333333333	0.222222222222222	0.285714285714286	0	0	0.04	0.0588235294117647	0	0	0	0	0	0	0	-1	1	1	-6	36	6	-36
131966	0.174757281553398	0.604651162790698	0.740740740740741	0.571428571428571	0.26984126984127	0.5	0.272727272727273	0.6	0.44	0	0.451612903225806	0.413793103448276	0.227272727272727	1	0.666666666666667	0.785714285714286	0	0	0.04	0	0	0	0.4	0.1	0.428571428571429	0.129032258064516	0.162162162162162	-1	1	1	-2	4	2	-4
131967	0.941747572815534	1	1	1	0.936507936507937	1	0.96969696969697	1	1	0.692307692307692	1	0.862068965517241	0.772727272727273	1	1	1	0.666666666666667	0.80952380952381	0.76	0.705882352941177	0.857142857142857	0.75	1	0.75	0.857142857142857	0.838709677419355	0.945945945945946	-1	1	1	5	25	-5	-25
131968	0.135922330097087	0.232558139534884	0.37037037037037	0.25	0.0793650793650794	0.147058823529412	0.0909090909090909	0.44	0.08	0.0384615384615385	0.032258064516129	0.275862068965517	0.0454545454545455	0.5	0.333333333333333	0.142857142857143	0	0.0952380952380952	0.08	0	0.142857142857143	0	0	0.05	0	0	0	-1	-1	1	-5	25	5	-25
131969	0.466019417475728	0.418604651162791	0.740740740740741	0.607142857142857	0.46031746031746	0.544117647058824	0.515151515151515	0.84	0.64	0.384615384615385	0.32258064516129	0.413793103448276	0.318181818181818	0.5	0.611111111111111	0.428571428571429	0.166666666666667	0.333333333333333	0.36	0.411764705882353	0.428571428571429	0.0833333333333333	0.4	0.4	0	0.032258064516129	0.594594594594595	-1	-1	1	0	0	0	0
131970	0.922330097087379	0.790697674418605	0.925925925925926	0.964285714285714	0.746031746031746	0.867647058823529	0.818181818181818	0.96	0.84	0.692307692307692	0.709677419354839	0.724137931034483	0.636363636363636	0.75	0.888888888888889	0.785714285714286	0.5	0.571428571428571	0.8	0.647058823529412	0.857142857142857	0.833333333333333	0.4	0.65	0.142857142857143	0.32258064516129	0.972972972972973	-1	-1	1	6	36	-6	-36
131971	0.0970873786407767	0.581395348837209	0.666666666666667	0.464285714285714	0.253968253968254	0.5	0.212121212121212	0.92	0.4	0.192307692307692	0.32258064516129	0.310344827586207	0.136363636363636	0.833333333333333	0.388888888888889	0.5	0.166666666666667	0.0952380952380952	0.16	0.0588235294117647	0	0.0833333333333333	0.2	0.05	0	0	0.0810810810810811	-1	1	-1	0	0	0	0
131972	0.786407766990291	0.72093023255814	0.888888888888889	0.821428571428571	0.746031746031746	0.823529411764706	0.666666666666667	1	0.72	0.384615384615385	0.645161290322581	0.448275862068966	0.454545454545455	1	0.722222222222222	0.928571428571429	0.333333333333333	0.428571428571429	0.52	0.235294117647059	0.428571428571429	0.666666666666667	0.2	0.15	0.0714285714285714	0.0645161290322581	0.324324324324324	-1	1	-1	5	25	-5	-25
131973	0	0.0232558139534884	0.037037037037037	0	0	0	0	0.12	0	0.0384615384615385	0	0.0689655172413793	0	0.166666666666667	0	0	0	0.0476190476190476	0	0	0	0	0	0	0	0	0	1	1	1	-6	36	-6	36
131974	0	0.13953488372093	0.37037037037037	0	0.0952380952380952	0.132352941176471	0.0303030303030303	0.32	0.06	0.115384615384615	0.032258064516129	0.103448275862069	0	0.5	0.166666666666667	0.0714285714285714	0.166666666666667	0.142857142857143	0.24	0.117647058823529	0	0	0	0	0	0	0.324324324324324	1	1	1	6	36	6	36
131975	0.718446601941748	0.627906976744186	0.777777777777778	0.571428571428571	0.603174603174603	0.529411764705882	0.818181818181818	0.92	0.8	0.461538461538462	0.741935483870968	0.448275862068966	0.272727272727273	1	0.722222222222222	0.785714285714286	0	0.0952380952380952	0.36	0.235294117647059	0.714285714285714	0.166666666666667	0.6	0.4	0.214285714285714	0	0.135135135135135	-1	-1	1	0	0	0	0
131976	0.679611650485437	0.674418604651163	0.814814814814815	0.571428571428571	0.380952380952381	0.411764705882353	0.515151515151515	0.88	0.64	0.230769230769231	0.419354838709677	0.344827586206897	0.227272727272727	1	0.333333333333333	0.285714285714286	0	0.142857142857143	0.2	0.235294117647059	0.142857142857143	0.0833333333333333	0.4	0	0	0	0.027027027027027	-1	-1	-1	-5	25	5	-25
131977	0.902912621359223	0.813953488372093	0.962962962962963	0.678571428571429	0.682539682539683	0.852941176470588	0.848484848484848	0.96	0.92	0.384615384615385	0.935483870967742	0.655172413793103	0.727272727272727	1	0.777777777777778	0.714285714285714	0	0.0952380952380952	0.44	0.705882352941177	0.857142857142857	0.75	0.2	0.05	0	0	0.486486486486487	-1	-1	-1	0	0	0	0
131978	0.932038834951456	0.976744186046512	0.962962962962963	0.857142857142857	0.952380952380952	0.970588235294118	0.696969696969697	1	1	0.846153846153846	1	0.931034482758621	0.818181818181818	0.916666666666667	1	0.928571428571429	0.833333333333333	0.857142857142857	0.96	1	0.857142857142857	1	0.8	0.45	0	0.161290322580645	0.972972972972973	-1	-1	-1	6	36	-6	-36
131979	0.728155339805825	0.953488372093023	0.925925925925926	0.642857142857143	0.73015873015873	0.955882352941176	0.848484848484848	0.92	0.76	0.538461538461538	0.645161290322581	0.482758620689655	0.409090909090909	1	0.777777777777778	0.642857142857143	0.166666666666667	0.333333333333333	0.44	0.411764705882353	0.142857142857143	0.666666666666667	0.2	0.1	0	0.032258064516129	0.378378378378378	-1	1	1	0	0	0	0
131980	0.0776699029126214	0.232558139534884	0.814814814814815	0.285714285714286	0.142857142857143	0.338235294117647	0.181818181818182	0.48	0.3	0.192307692307692	0.225806451612903	0.206896551724138	0.181818181818182	0.666666666666667	0.5	0.214285714285714	0	0	0.12	0.117647058823529	0	0.0833333333333333	0.4	0	0.0714285714285714	0	0.0540540540540541	1	1	1	0	0	0	0
131982	0.12621359223301	0.348837209302326	0.481481481481482	0.392857142857143	0.126984126984127	0.382352941176471	0.242424242424242	0.56	0.44	0.192307692307692	0.290322580645161	0.275862068965517	0.136363636363636	0.833333333333333	0.444444444444444	0.714285714285714	0	0.0476190476190476	0.2	0.117647058823529	0	0.0833333333333333	0.4	0.05	0.0714285714285714	0	0.0810810810810811	1	1	-1	-3	9	-3	9
131983	0.223300970873786	0.511627906976744	0.777777777777778	0.5	0.206349206349206	0.558823529411765	0.393939393939394	0.64	0.58	0.230769230769231	0.32258064516129	0.344827586206897	0.227272727272727	0.916666666666667	0.444444444444444	0.714285714285714	0.166666666666667	0.142857142857143	0.24	0.235294117647059	0.142857142857143	0.25	0.6	0.2	0.0714285714285714	0	0.162162162162162	1	1	-1	0	0	0	0
131985	0.00970873786407767	0.0930232558139535	0.037037037037037	0.0357142857142857	0.0634920634920635	0.0588235294117647	0.0303030303030303	0.12	0.06	0	0.032258064516129	0.172413793103448	0	0.833333333333333	0.166666666666667	0.214285714285714	0	0	0.04	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0
131986	0.262135922330097	0.488372093023256	0.851851851851852	0.428571428571429	0.317460317460317	0.455882352941176	0.393939393939394	0.48	0.58	0.230769230769231	0.516129032258065	0.310344827586207	0.181818181818182	1	0.555555555555556	0.714285714285714	0	0.0952380952380952	0.2	0.117647058823529	0	0.166666666666667	0.4	0.2	0	0.032258064516129	0.324324324324324	1	1	1	6	36	6	36
131987	0	0.116279069767442	0.259259259259259	0.107142857142857	0.0317460317460317	0.0588235294117647	0	0	0.08	0.153846153846154	0.161290322580645	0.0689655172413793	0.0454545454545455	0.583333333333333	0.222222222222222	0.285714285714286	0	0	0.12	0.0588235294117647	0	0	0	0	0	0	0	1	1	1	-6	36	-6	36
131988	0.271844660194175	0.511627906976744	0.481481481481482	0.25	0.317460317460317	0.338235294117647	0.272727272727273	0.48	0.38	0.230769230769231	0.483870967741936	0.344827586206897	0.363636363636364	0.916666666666667	0.388888888888889	0.5	0	0.19047619047619	0.36	0.117647058823529	0.285714285714286	0	0	0.05	0	0.032258064516129	0.432432432432432	1	1	1	0	0	0	0
131989	0.368932038834951	0.627906976744186	0.851851851851852	0.5	0.238095238095238	0.720588235294118	0.424242424242424	0.84	0.78	0.269230769230769	0.419354838709677	0.275862068965517	0.272727272727273	0.833333333333333	0.888888888888889	0.714285714285714	0	0.0476190476190476	0.12	0.117647058823529	0.285714285714286	0.166666666666667	0.6	0.1	0.0714285714285714	0	0.0810810810810811	-1	-1	-1	-6	36	6	-36
131990	0.0485436893203884	0.255813953488372	0.407407407407407	0.107142857142857	0.0793650793650794	0.0882352941176471	0.121212121212121	0.4	0.1	0.230769230769231	0.032258064516129	0.206896551724138	0	0.75	0.166666666666667	0.142857142857143	0	0.0476190476190476	0.12	0.117647058823529	0	0	0	0	0	0	0.027027027027027	1	1	-1	-6	36	-6	36
131991	0.786407766990291	0.604651162790698	0.888888888888889	0.428571428571429	0.349206349206349	0.676470588235294	0.545454545454545	0.92	0.52	0.269230769230769	0.516129032258065	0.310344827586207	0.454545454545455	0.833333333333333	0.722222222222222	0.428571428571429	0	0.19047619047619	0.32	0.235294117647059	0.285714285714286	0.166666666666667	0.2	0.1	0	0	0.162162162162162	1	1	-1	1	1	1	1
131992	0.893203883495146	0.790697674418605	0.962962962962963	0.678571428571429	0.682539682539683	0.588235294117647	0.606060606060606	1	0.74	0.807692307692308	0.709677419354839	0.586206896551724	0.636363636363636	1	0.833333333333333	0.785714285714286	0.5	0.619047619047619	0.64	0.529411764705882	0.428571428571429	0.666666666666667	0.2	0.4	0.0714285714285714	0.258064516129032	0.567567567567568	1	1	-1	5	25	5	25
131993	0.00970873786407767	0.0232558139534884	0	0.0714285714285714	0.0317460317460317	0.0294117647058824	0	0.16	0.02	0.0384615384615385	0	0.206896551724138	0	0.333333333333333	0.111111111111111	0	0	0	0.04	0	0	0	0	0	0.0714285714285714	0	0	1	-1	-1	-6	36	-6	36
131994	0.864077669902913	0.744186046511628	0.962962962962963	0.535714285714286	0.761904761904762	0.764705882352941	0.878787878787879	0.92	0.96	0.307692307692308	0.870967741935484	0.620689655172414	0.590909090909091	0.916666666666667	0.833333333333333	0.642857142857143	0	0.380952380952381	0.32	0.235294117647059	0.285714285714286	0.416666666666667	0.8	0.2	0	0	0	-1	1	-1	-5	25	5	-25
131995	0.854368932038835	0.930232558139535	1	0.821428571428571	0.936507936507937	0.970588235294118	0.909090909090909	1	1	0.346153846153846	0.935483870967742	0.896551724137931	0.681818181818182	1	0.888888888888889	0.928571428571429	0.5	0.333333333333333	0.52	0.294117647058824	0.428571428571429	0.833333333333333	0.8	0.6	0.642857142857143	0.483870967741936	0.189189189189189	-1	1	-1	0	0	0	0
131996	0.990291262135922	1	0.962962962962963	0.964285714285714	0.984126984126984	1	0.96969696969697	1	1	0.769230769230769	0.967741935483871	0.96551724137931	0.863636363636364	1	1	1	0.666666666666667	0.714285714285714	0.56	0.705882352941177	0.428571428571429	0.916666666666667	0.6	0.65	0.357142857142857	0.645161290322581	0.243243243243243	-1	1	-1	6	36	-6	-36
131997	0.320388349514563	0.418604651162791	0.444444444444444	0.357142857142857	0.238095238095238	0.411764705882353	0.212121212121212	0.52	0.32	0.307692307692308	0.258064516129032	0.275862068965517	0.272727272727273	0.833333333333333	0.388888888888889	0.357142857142857	0	0.238095238095238	0.28	0.117647058823529	0.285714285714286	0.333333333333333	0.2	0.05	0.214285714285714	0	0.0540540540540541	-1	-1	1	-7	49	7	-49
131998	1	1	1	1	0.984126984126984	1	0.96969696969697	1	1	0.923076923076923	1	0.96551724137931	0.863636363636364	1	1	1	0.833333333333333	0.80952380952381	0.76	0.882352941176471	0.857142857142857	0.916666666666667	0.8	0.8	0.0714285714285714	0	0.756756756756757	-1	-1	1	0	0	0	0
131999	1	1	1	1	1	1	1	1	1	0.961538461538461	1	1	1	1	1	1	1	0.80952380952381	0.8	0.941176470588235	1	1	1	0.75	0	0.193548387096774	0.864864864864865	-1	-1	1	5	25	-5	-25
132000	0.320388349514563	0.697674418604651	0.740740740740741	0.464285714285714	0.142857142857143	0.544117647058824	0.545454545454545	0.72	0.52	0	0.225806451612903	0.517241379310345	0.136363636363636	0.75	0.666666666666667	0.642857142857143	0	0	0	0	0.142857142857143	0.166666666666667	0	0	0	0	0	1	1	-1	-4	16	-4	16
132001	0.252427184466019	0.395348837209302	0.666666666666667	0.464285714285714	0.19047619047619	0.397058823529412	0.393939393939394	0.56	0.5	0.115384615384615	0.290322580645161	0.344827586206897	0.318181818181818	1	0.666666666666667	0.571428571428571	0	0.0476190476190476	0.16	0.117647058823529	0	0.0833333333333333	0.2	0.1	0.0714285714285714	0	0.189189189189189	1	-1	1	-5	25	-5	25
132002	0.990291262135922	0.953488372093023	0.962962962962963	0.928571428571429	0.984126984126984	0.926470588235294	0.909090909090909	0.96	0.98	0.730769230769231	0.935483870967742	0.96551724137931	0.909090909090909	1	1	0.928571428571429	0.166666666666667	0.619047619047619	0.76	0.647058823529412	0.857142857142857	0.583333333333333	0.2	0.7	0.142857142857143	0	0.513513513513514	1	-1	1	1	1	1	1
132003	0.213592233009709	0.325581395348837	0.407407407407407	0.357142857142857	0.19047619047619	0.397058823529412	0.212121212121212	0.44	0.3	0.115384615384615	0.193548387096774	0.275862068965517	0.136363636363636	0.583333333333333	0.333333333333333	0.428571428571429	0	0	0.24	0.117647058823529	0.142857142857143	0	0.2	0	0	0	0	-1	-1	1	-6	36	6	-36
132004	0.766990291262136	0.930232558139535	0.888888888888889	0.607142857142857	0.492063492063492	0.779411764705882	0.787878787878788	0.92	0.66	0.384615384615385	0.580645161290323	0.379310344827586	0.454545454545455	0.916666666666667	0.555555555555556	0.714285714285714	0	0.285714285714286	0.28	0.0588235294117647	0.285714285714286	0.25	0.2	0	0	0	0.0810810810810811	-1	-1	1	0	0	0	0
132005	0.0194174757281553	0.0697674418604651	0.185185185185185	0.107142857142857	0.0634920634920635	0.132352941176471	0	0.32	0.06	0.0384615384615385	0.0645161290322581	0.103448275862069	0	0.833333333333333	0.222222222222222	0	0	0	0	0.0588235294117647	0	0	0.4	0	0	0	0	1	1	1	-6	36	-6	36
132006	0.155339805825243	0.767441860465116	0.814814814814815	0.535714285714286	0.428571428571429	0.544117647058824	0.333333333333333	0.64	0.54	0.115384615384615	0.548387096774194	0.206896551724138	0.318181818181818	1	0.555555555555556	0.785714285714286	0	0	0.08	0.0588235294117647	0.142857142857143	0	0.4	0.05	0	0	0.0810810810810811	1	1	1	0	0	0	0
132008	0.446601941747573	0.441860465116279	0.740740740740741	0.5	0.476190476190476	0.485294117647059	0.575757575757576	0.52	0.66	0.192307692307692	0.645161290322581	0.482758620689655	0.318181818181818	0.75	0.611111111111111	0.785714285714286	0	0	0.04	0.117647058823529	0	0	0.6	0.05	0.0714285714285714	0	0	1	1	1	-2	4	-2	4
132009	0.951456310679612	1	1	1	0.984126984126984	0.985294117647059	0.96969696969697	1	0.98	0.884615384615385	1	0.96551724137931	0.909090909090909	1	1	1	0.5	0.80952380952381	0.84	0.882352941176471	1	0.916666666666667	0.6	0.5	0.285714285714286	0.258064516129032	0.783783783783784	1	1	1	6	36	6	36
132010	0.029126213592233	0.255813953488372	0.296296296296296	0.142857142857143	0.0476190476190476	0.191176470588235	0.0303030303030303	0.36	0.08	0.0384615384615385	0.032258064516129	0.206896551724138	0	0.916666666666667	0.222222222222222	0.142857142857143	0	0	0.04	0	0	0	0	0	0	0	0	1	-1	1	-6	36	-6	36
132011	0.466019417475728	0.86046511627907	0.814814814814815	0.535714285714286	0.555555555555556	0.764705882352941	0.484848484848485	0.76	0.58	0.307692307692308	0.67741935483871	0.586206896551724	0.590909090909091	1	0.777777777777778	0.928571428571429	0	0.19047619047619	0.28	0.294117647058824	0.428571428571429	0.0833333333333333	0.4	0.25	0	0.0967741935483871	0.27027027027027	1	-1	1	0	0	0	0
132012	0.0194174757281553	0.0697674418604651	0.0740740740740741	0.0357142857142857	0	0.0882352941176471	0	0.04	0	0	0	0.137931034482759	0.0454545454545455	0.166666666666667	0.166666666666667	0.142857142857143	0	0	0	0	0	0	0	0	0	0	0	1	1	1	-6	36	-6	36
132013	0.12621359223301	0.418604651162791	0.666666666666667	0.5	0.253968253968254	0.426470588235294	0.303030303030303	0.52	0.36	0.115384615384615	0.290322580645161	0.379310344827586	0.227272727272727	0.916666666666667	0.555555555555556	0.785714285714286	0	0	0.04	0	0.142857142857143	0.166666666666667	0.4	0	0	0	0.0540540540540541	1	1	1	0	0	0	0
132015	0.0970873786407767	0.27906976744186	0.259259259259259	0.107142857142857	0.126984126984127	0.102941176470588	0.0303030303030303	0.24	0.1	0.153846153846154	0.0967741935483871	0.206896551724138	0.0909090909090909	1	0.444444444444444	0.357142857142857	0	0	0.12	0.0588235294117647	0	0.166666666666667	0	0	0	0	0	1	-1	1	1	1	1	1
132017	0.330097087378641	0.86046511627907	0.740740740740741	0.571428571428571	0.492063492063492	0.705882352941177	0.515151515151515	0.84	0.84	0.230769230769231	0.516129032258065	0.620689655172414	0.272727272727273	0.75	0.722222222222222	0.714285714285714	0	0.0476190476190476	0.2	0.294117647058824	0.285714285714286	0.166666666666667	0.6	0.25	0	0	0.162162162162162	-1	1	1	-6	36	6	-36
132018	0.990291262135922	1	0.925925925925926	1	0.968253968253968	1	0.939393939393939	1	0.92	0.961538461538461	0.903225806451613	1	0.818181818181818	1	1	1	0.5	0.666666666666667	0.92	0.882352941176471	1	1	0.8	1	0	0.0967741935483871	0.945945945945946	-1	1	1	1	1	-1	-1
132019	0.106796116504854	0.302325581395349	0.259259259259259	0.178571428571429	0.126984126984127	0.0882352941176471	0.0909090909090909	0.4	0.12	0.0769230769230769	0.161290322580645	0.310344827586207	0.0909090909090909	0.916666666666667	0.333333333333333	0.357142857142857	0	0	0.12	0	0	0.0833333333333333	0.2	0.05	0.0714285714285714	0	0.108108108108108	1	-1	-1	-6	36	-6	36
132020	0.757281553398058	0.86046511627907	0.925925925925926	0.642857142857143	0.746031746031746	0.720588235294118	0.848484848484848	0.92	0.9	0.538461538461538	0.645161290322581	0.655172413793103	0.545454545454545	1	0.666666666666667	0.928571428571429	0	0.285714285714286	0.4	0.176470588235294	0	0.25	0.4	0.45	0	0.032258064516129	0.567567567567568	1	-1	-1	0	0	0	0
